text,time
RT @jackhammer_90: 70-56 .On god he's the truth‼️much respect to that boy Thomas. Eat up #SFA 🏀 #AxeEverybody 😈 https://t.co/N1DVLIA4na,Sat Mar 19 02:16:28 +0000 2016
"RT @AggieSwimDive: ""If you want to swim fast, you come to Texas A&amp;M…that’s all there is to it.” -- Sarah Gibson #12thMan https://t.co/WIMDZ…",Sat Mar 19 02:16:33 +0000 2016
RT @GregBailey13: Best player in the first round of the #NCAATOURNAMENT? #SFA and Deer Park's Thomas Walkup. #dominant https://t.co/JlQK6Vw…,Sat Mar 19 02:16:35 +0000 2016
"No. 3 #TexasA&amp;M #RollsOver No. 14 #GreenBay"" via @TeamStream https://t.co/XIkee2bF7v",Sat Mar 19 02:16:38 +0000 2016
RT @DaylonMack: Shouts out to the bro @hph_lilmon on the win tonight!! #AggieHoops https://t.co/qmzSF87VyI,Sat Mar 19 02:16:43 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:16:43 +0000 2016
"Winners of the 3rd 4 games Friday: #Oregon, #TexasAM, #Wisconsin, #StephenFAustin. Sent packing: #HolyCross, #GreenBay, #Pitt, #WestVirginia",Sat Mar 19 02:16:43 +0000 2016
RT @VanWLTX: .@SFA_MBB coach &amp; fmr #USC asst. Brad Underwood doesn't care about your brackets--#SFA def WVU 70-56 #MarchMadness https://t.c…,Sat Mar 19 02:16:45 +0000 2016
LOL!  #SFA #AxeEm! https://t.co/zRuGOG4mhu,Sat Mar 19 02:16:45 +0000 2016
"RT @SportsDogma: If you had parlay'd 

#MTSU +2500

#SFA +250

#Hawaii +220

(all closing MLs)

Bet $100

You would have $29,020 right now …",Sat Mar 19 02:16:46 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:16:48 +0000 2016
"La fin de match #SFAvsWVU
Désolé Mountaineers, mais ce soir la montagne était trop haute pour vous. #AxeEm #NCAAMCS https://t.co/PF6WBUYTAf",Sat Mar 19 02:16:48 +0000 2016
"RT @AggieSwimDive: ""If you want to swim fast, you come to Texas A&amp;M…that’s all there is to it.” -- Sarah Gibson #12thMan https://t.co/WIMDZ…",Sat Mar 19 02:16:49 +0000 2016
A&amp;M takes care of Green Bay. Biggest ovation of the night came when walk-on Kyle Dobbins came in game &amp; made basket with 1 min left  #Aggies,Sat Mar 19 02:16:50 +0000 2016
RT @DaylonMack: Shouts out to the bro @hph_lilmon on the win tonight!! #AggieHoops https://t.co/qmzSF87VyI,Sat Mar 19 02:16:50 +0000 2016
RT @PatDStat: Thomas Walkup’s final shot to ice it. Had to add some Juvenile in the background. #SFA https://t.co/u8sPWW72EW,Sat Mar 19 02:16:53 +0000 2016
RT @lolo_tuttyy: Tuition bout to skyrocket huh? #SFA,Sat Mar 19 02:16:57 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:17:01 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:17:01 +0000 2016
RT @HoustonsFinestt: DAMNNNNNNN STEPHEN F AUSTIN BACK AT IT AGAIN WITH THE WIN !!! #SFA #MarchMadness we breakin brackets baby !!!! 🏀,Sat Mar 19 02:17:01 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:17:06 +0000 2016
RT @DaylonMack: Shouts out to the bro @hph_lilmon on the win tonight!! #AggieHoops https://t.co/qmzSF87VyI,Sat Mar 19 02:17:07 +0000 2016
"RT @J_rome_12: When different people can come together! Priceless. Man, does school spirit do something to the body! #AxeEm #SFASU https://…",Sat Mar 19 02:17:07 +0000 2016
#SFA what's is going on #NCAATOURNAMENT #NCAAMarchMadness,Sat Mar 19 02:17:08 +0000 2016
RT @BIGJAZZ2LIVE: #SFA HOW LIT IS BIG JAZZ 🤘🏾😈💯 https://t.co/iyc7z8sVVE,Sat Mar 19 02:17:12 +0000 2016
RT @Rivals: The longest win streak in America continues as No. 14 #SFA wins its 21st straight &amp; upsets No. 3 #WVU! #MarchMadness https://t.…,Sat Mar 19 02:17:13 +0000 2016
RT @bridgesumner22: On to the next round!! 🏀😛 #AggieHoops https://t.co/99Lx4a0GTs,Sat Mar 19 02:17:15 +0000 2016
RT @AllenRamsey: #SFA #SFA #SFA!,Sat Mar 19 02:17:17 +0000 2016
Walkup is a beast -   Axe em Jacks !  #SFA https://t.co/TT0rMwHd8T,Sat Mar 19 02:17:18 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:17:20 +0000 2016
RT @MoGwalla: It's a great day to be a lumberjack #SFA,Sat Mar 19 02:17:22 +0000 2016
RT @jackhammer_90: 70-56 .On god he's the truth‼️much respect to that boy Thomas. Eat up #SFA 🏀 #AxeEverybody 😈 https://t.co/N1DVLIA4na,Sat Mar 19 02:17:22 +0000 2016
LMFAOO better luck next time little girl 😈 #AxeEm #MarchMadness #SFA  https://t.co/T55W5bkIOZ,Sat Mar 19 02:17:22 +0000 2016
RT @AggieMensHoops: Texas A&amp;M's 92 points and 27-point win are new school NCAA Tournament records. #12thMan,Sat Mar 19 02:17:29 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:17:30 +0000 2016
RT @Rivals: The longest win streak in America continues as No. 14 #SFA wins its 21st straight &amp; upsets No. 3 #WVU! #MarchMadness https://t.…,Sat Mar 19 02:17:34 +0000 2016
RT @ChazMarie_Ocean: #SFA #MARCHMADNESS https://t.co/kTrFfjgngP,Sat Mar 19 02:17:44 +0000 2016
RT @tyroniemacaroni: Feels good to be a lumberjack! #MarchMadness #SFA,Sat Mar 19 02:17:46 +0000 2016
RT @MoGwalla: It's a great day to be a lumberjack #SFA,Sat Mar 19 02:17:47 +0000 2016
#MarchMadness picked my bracket as which mascot would taste better to a cannibal. Excepting #wvu concluded it would have held for #SFAvsWVU,Sat Mar 19 02:17:48 +0000 2016
#SFA holy cow they're a scrappy team!!!!,Sat Mar 19 02:17:49 +0000 2016
The Texas A&amp;M #Aggies did a fantastic job in the First Round tonight. #MarchMadness,Sat Mar 19 02:17:50 +0000 2016
"To the 92% of y'all that picked WVU to win against SFA tonight 😊😊😊 ..... Y'all must be speechless
 #AxeEm #MarchMadness #WVU #SFA",Sat Mar 19 02:17:52 +0000 2016
Thomas Walkup #GotGame #SFA,Sat Mar 19 02:17:53 +0000 2016
"RT @CedGolden: If Northern Iowa gets out to a lead, this place will turn into Reed Arena. Lots of #Aggies stuck around for the festivities.",Sat Mar 19 02:17:54 +0000 2016
RT @GregBailey13: Best player in the first round of the #NCAATOURNAMENT? #SFA and Deer Park's Thomas Walkup. #dominant https://t.co/JlQK6Vw…,Sat Mar 19 02:17:56 +0000 2016
"RT @papabear1331: I love watching Thomas Walkup play basketball, but as a @LamarMBB Fan...I'm glad he's a senior. #SFA #SouthlandStrong",Sat Mar 19 02:18:03 +0000 2016
RT @MoGwalla: It's a great day to be a lumberjack #SFA,Sat Mar 19 02:18:04 +0000 2016
"RT @AggieSwimDive: ""If you want to swim fast, you come to Texas A&amp;M…that’s all there is to it.” -- Sarah Gibson #12thMan https://t.co/WIMDZ…",Sat Mar 19 02:18:07 +0000 2016
"RT @theOnlyQuen_PHE: Yuhhhhh !!!! #AxeEm #SFA
☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️ https://t.co/q6PREmsxUY",Sat Mar 19 02:18:09 +0000 2016
Go inside the Aggie's round one win with today's #infographic #12thMan #AggieHoops #MarchMadness https://t.co/7qPJilwoqs,Sat Mar 19 02:18:09 +0000 2016
RT @jackhammer_90: 70-56 .On god he's the truth‼️much respect to that boy Thomas. Eat up #SFA 🏀 #AxeEverybody 😈 https://t.co/N1DVLIA4na,Sat Mar 19 02:18:10 +0000 2016
RT @kdubbdawg: @Blue_GoldSports #SFA #MarchMadness https://t.co/3iLX5HdpdL,Sat Mar 19 02:18:13 +0000 2016
RT @Rivals: The longest win streak in America continues as No. 14 #SFA wins its 21st straight &amp; upsets No. 3 #WVU! #MarchMadness https://t.…,Sat Mar 19 02:18:14 +0000 2016
RT @CobieWayne93: Trappadoches #SFA https://t.co/TRFPAaJrKp,Sat Mar 19 02:18:16 +0000 2016
RT @AggieMensHoops: Go inside the Aggie's round one win with today's #infographic #12thMan #AggieHoops #MarchMadness https://t.co/7qPJilwoqs,Sat Mar 19 02:18:19 +0000 2016
RT @PatDStat: Thomas Walkup’s final shot to ice it. Had to add some Juvenile in the background. #SFA https://t.co/u8sPWW72EW,Sat Mar 19 02:18:21 +0000 2016
"RT @AggieSoftball: Long ball lifts No. 10 Texas A&amp;M over No. 4 LSU, 6-2 #12thMan  https://t.co/IdjLS2HFEZ",Sat Mar 19 02:18:24 +0000 2016
"RT @AggieSoftball: Long ball lifts No. 10 Texas A&amp;M over No. 4 LSU, 6-2 #12thMan  https://t.co/IdjLS2HFEZ",Sat Mar 19 02:18:27 +0000 2016
Proud SFA Alumni ☺️💜 #MarchMadness #SFA,Sat Mar 19 02:18:34 +0000 2016
RT @PatDStat: Thomas Walkup’s final shot to ice it. Had to add some Juvenile in the background. #SFA https://t.co/u8sPWW72EW,Sat Mar 19 02:18:36 +0000 2016
RT @Snider_Trevor: Next game is on Sunday! Watch this upcoming game! We play the winner of Notre Dame and Michigan. #SFA,Sat Mar 19 02:18:36 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:18:40 +0000 2016
Peyton Manning retires from NFL holding all the records https://t.co/n4gACwqFy0 #12thMan,Sat Mar 19 02:18:45 +0000 2016
@MarchMadnessTV  #AxeEm #SFASU  https://t.co/X7G94YhqvZ,Sat Mar 19 02:18:46 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:18:48 +0000 2016
RT @PatDStat: Thomas Walkup’s final shot to ice it. Had to add some Juvenile in the background. #SFA https://t.co/u8sPWW72EW,Sat Mar 19 02:18:49 +0000 2016
Thomas Walkup he got game #MarchMadness #SFA #Hoosiers,Sat Mar 19 02:18:50 +0000 2016
RT @Rivals: The longest win streak in America continues as No. 14 #SFA wins its 21st straight &amp; upsets No. 3 #WVU! #MarchMadness https://t.…,Sat Mar 19 02:18:51 +0000 2016
RT @AggieMensHoops: Texas A&amp;M's 92 points and 27-point win are new school NCAA Tournament records. #12thMan,Sat Mar 19 02:18:52 +0000 2016
RT @GregBailey13: Best player in the first round of the #NCAATOURNAMENT? #SFA and Deer Park's Thomas Walkup. #dominant https://t.co/JlQK6Vw…,Sat Mar 19 02:18:52 +0000 2016
RT @AggieMensHoops: Go inside the Aggie's round one win with today's #infographic #12thMan #AggieHoops #MarchMadness https://t.co/7qPJilwoqs,Sat Mar 19 02:18:55 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:18:59 +0000 2016
RT @PatDStat: Thomas Walkup’s final shot to ice it. Had to add some Juvenile in the background. #SFA https://t.co/u8sPWW72EW,Sat Mar 19 02:19:00 +0000 2016
RT @Aggie_Baseball: Friday's Game Postponed... Doubleheader slated for 1 pm on Saturday #12thMan https://t.co/bvqhiykoVg,Sat Mar 19 02:19:00 +0000 2016
RT @GregBailey13: Best player in the first round of the #NCAATOURNAMENT? #SFA and Deer Park's Thomas Walkup. #dominant https://t.co/JlQK6Vw…,Sat Mar 19 02:19:00 +0000 2016
lol are we supposed to cry about it? your school lost deal w/ it. #AxeEm #SFA 😈⚒🖕🏽 https://t.co/BrEjFwx1nQ,Sat Mar 19 02:19:03 +0000 2016
#Sweet16 coming soon 😎 #SFA,Sat Mar 19 02:19:05 +0000 2016
RT @Rivals: The longest win streak in America continues as No. 14 #SFA wins its 21st straight &amp; upsets No. 3 #WVU! #MarchMadness https://t.…,Sat Mar 19 02:19:07 +0000 2016
RT @jackhammer_90: 70-56 .On god he's the truth‼️much respect to that boy Thomas. Eat up #SFA 🏀 #AxeEverybody 😈 https://t.co/N1DVLIA4na,Sat Mar 19 02:19:07 +0000 2016
"RT @AggieSwimDive: ""If you want to swim fast, you come to Texas A&amp;M…that’s all there is to it.” -- Sarah Gibson #12thMan https://t.co/WIMDZ…",Sat Mar 19 02:19:14 +0000 2016
"RT @AggieSoftball: Long ball lifts No. 10 Texas A&amp;M over No. 4 LSU, 6-2 #12thMan  https://t.co/IdjLS2HFEZ",Sat Mar 19 02:19:16 +0000 2016
"RT @kdubbdawg: ☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️
#AxeEm #MarchMadness #SFA  https://t.co…",Sat Mar 19 02:19:18 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:19:24 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:19:27 +0000 2016
RT @jpcurl: When #SFA kills the rest of your bracket https://t.co/FMFizmi46k,Sat Mar 19 02:19:28 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:19:28 +0000 2016
RT @Hillary_banksss: #Sweet16 coming soon 😎 #SFA,Sat Mar 19 02:19:30 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:19:31 +0000 2016
RT @AggieMensHoops: Go inside the Aggie's round one win with today's #infographic #12thMan #AggieHoops #MarchMadness https://t.co/7qPJilwoqs,Sat Mar 19 02:19:34 +0000 2016
RT @AggieMensHoops: Go inside the Aggie's round one win with today's #infographic #12thMan #AggieHoops #MarchMadness https://t.co/7qPJilwoqs,Sat Mar 19 02:19:34 +0000 2016
For you Lumberjacks not in Nac they look good 👌🏼#SFA #AxeEm #MarchMadness https://t.co/uqsBBUA1Th,Sat Mar 19 02:19:36 +0000 2016
"RT @AggieSwimDive: ""If you want to swim fast, you come to Texas A&amp;M…that’s all there is to it.” -- Sarah Gibson #12thMan https://t.co/WIMDZ…",Sat Mar 19 02:19:38 +0000 2016
"I'm picking SFA if they in it next year, they are the kings of upsets. Did the same 2 years ago #MarchMadness #SFA",Sat Mar 19 02:19:44 +0000 2016
RT @jpcurl: When #SFA kills the rest of your bracket https://t.co/FMFizmi46k,Sat Mar 19 02:19:46 +0000 2016
RT @Theres_Quavo10: Keep putting in work fellas #AxeEm #SFA #MarchMadness,Sat Mar 19 02:19:49 +0000 2016
RT @AggieMensHoops: Go inside the Aggie's round one win with today's #infographic #12thMan #AggieHoops #MarchMadness https://t.co/7qPJilwoqs,Sat Mar 19 02:19:50 +0000 2016
"#ULTRALIVE
#HulkHogan
#MichiganState
#GetWellSoonDylan
#AskMagcon
#GreenBay
#CheapKnockOffSongs
#Terps #temple https://t.co/VRqFxhXzym",Sat Mar 19 02:19:51 +0000 2016
RT @AggieSoftball: SHARE THE WIN! Aggies open SEC action with a 6-2 victory over No. 4 LSU to move to 26-2 on the season! #12thMan https://…,Sat Mar 19 02:19:52 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:19:53 +0000 2016
RT @GregBailey13: Best player in the first round of the #NCAATOURNAMENT? #SFA and Deer Park's Thomas Walkup. #dominant https://t.co/JlQK6Vw…,Sat Mar 19 02:19:58 +0000 2016
RT @GregBailey13: Best player in the first round of the #NCAATOURNAMENT? #SFA and Deer Park's Thomas Walkup. #dominant https://t.co/JlQK6Vw…,Sat Mar 19 02:19:59 +0000 2016
"#ULTRALIVE
#HulkHogan
#MichiganState
#GetWellSoonDylan
#AskMagcon
#GreenBay
#CheapKnockOffSongs
#Terps #temple https://t.co/dcN8INHB57",Sat Mar 19 02:20:01 +0000 2016
RT @Jakemiserak1: For you Lumberjacks not in Nac they look good 👌🏼#SFA #AxeEm #MarchMadness https://t.co/uqsBBUA1Th,Sat Mar 19 02:20:05 +0000 2016
RT @AggieMensHoops: Texas A&amp;M's 92 points and 27-point win are new school NCAA Tournament records. #12thMan,Sat Mar 19 02:20:05 +0000 2016
RT @rodryanshow: And #SFA gets the win! We're advancing baby! Sorry about your brackets! #MarchMadness #AxeEm #BracketBusted ~Phyllis https…,Sat Mar 19 02:20:08 +0000 2016
RT @PatDStat: Thomas Walkup’s final shot to ice it. Had to add some Juvenile in the background. #SFA https://t.co/u8sPWW72EW,Sat Mar 19 02:20:13 +0000 2016
RT @AggieMensHoops: Go inside the Aggie's round one win with today's #infographic #12thMan #AggieHoops #MarchMadness https://t.co/7qPJilwoqs,Sat Mar 19 02:20:17 +0000 2016
RT @jackhammer_90: 70-56 .On god he's the truth‼️much respect to that boy Thomas. Eat up #SFA 🏀 #AxeEverybody 😈 https://t.co/N1DVLIA4na,Sat Mar 19 02:20:18 +0000 2016
RT @AlphaChi_KDD: I love it I love it #SFA #MarchMadness,Sat Mar 19 02:20:20 +0000 2016
RT @ButcherBoysNac: #SFA #AxeEmJacks #MarchMadness https://t.co/YQXXKE4dH2,Sat Mar 19 02:20:23 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:20:24 +0000 2016
RT @ReeceKelleyG: #SFA fans right now. #MarchMadness #AxeEm https://t.co/M8qJX2M0ZP,Sat Mar 19 02:20:25 +0000 2016
"I'm lovin SFA! Great game, played TOGETHER, fast, definsive. Thomas Walkup handled his business. #SFA #MarchMadness",Sat Mar 19 02:20:27 +0000 2016
RT @DaylonMack: Shouts out to the bro @hph_lilmon on the win tonight!! #AggieHoops https://t.co/qmzSF87VyI,Sat Mar 19 02:20:29 +0000 2016
"RT @theOnlyQuen_PHE: #SFA #MarchMadness 

☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️…",Sat Mar 19 02:20:33 +0000 2016
Wussup #SFA! I see ya squad! @LILZAC,Sat Mar 19 02:20:33 +0000 2016
"RT @AggieSwimDive: ""If you want to swim fast, you come to Texas A&amp;M…that’s all there is to it.” -- Sarah Gibson #12thMan https://t.co/WIMDZ…",Sat Mar 19 02:20:41 +0000 2016
"RT @theOnlyQuen_PHE: AXE - DEEZ - HOES !!!!!! 

.... Bring the W back to Trappadoches , we LITTTTT 

- Taking shots for my School, #SFA #Ax…",Sat Mar 19 02:20:42 +0000 2016
RT @AggieMensHoops: Go inside the Aggie's round one win with today's #infographic #12thMan #AggieHoops #MarchMadness https://t.co/7qPJilwoqs,Sat Mar 19 02:20:43 +0000 2016
RT @AggieMensHoops: Go inside the Aggie's round one win with today's #infographic #12thMan #AggieHoops #MarchMadness https://t.co/7qPJilwoqs,Sat Mar 19 02:20:43 +0000 2016
"For those calling #SFA's win ugly: they shot 70% FG in a game Jan 16. Point is, they can play all styles. And win. #MarchMadness",Sat Mar 19 02:20:50 +0000 2016
RT @AggieMensHoops: Go inside the Aggie's round one win with today's #infographic #12thMan #AggieHoops #MarchMadness https://t.co/7qPJilwoqs,Sat Mar 19 02:20:51 +0000 2016
RT @ReeceKelleyG: #SFA fans right now. #MarchMadness #AxeEm https://t.co/M8qJX2M0ZP,Sat Mar 19 02:20:56 +0000 2016
RT @Jakemiserak1: For you Lumberjacks not in Nac they look good 👌🏼#SFA #AxeEm #MarchMadness https://t.co/uqsBBUA1Th,Sat Mar 19 02:20:56 +0000 2016
RT @MoGwalla: It's a great day to be a lumberjack #SFA,Sat Mar 19 02:21:01 +0000 2016
RT @footlocker: .@AggieMensHoops handles Green Bay to move on. #MarchMadness #AggieHoops https://t.co/qd1EIAEx35,Sat Mar 19 02:21:02 +0000 2016
RT @AggieMensHoops: Texas A&amp;M's 92 points and 27-point win are new school NCAA Tournament records. #12thMan,Sat Mar 19 02:21:04 +0000 2016
RT @Jakemiserak1: For you Lumberjacks not in Nac they look good 👌🏼#SFA #AxeEm #MarchMadness https://t.co/uqsBBUA1Th,Sat Mar 19 02:21:05 +0000 2016
#SFA #LUMBERJACKS https://t.co/Wt9A69poFj,Sat Mar 19 02:21:05 +0000 2016
RT @jpcurl: When #SFA kills the rest of your bracket https://t.co/FMFizmi46k,Sat Mar 19 02:21:06 +0000 2016
RT @Jakemiserak1: For you Lumberjacks not in Nac they look good 👌🏼#SFA #AxeEm #MarchMadness https://t.co/uqsBBUA1Th,Sat Mar 19 02:21:09 +0000 2016
"RT @theOnlyQuen_PHE: #SFA #MarchMadness 

☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️…",Sat Mar 19 02:21:12 +0000 2016
RT @AggieMensHoops: Go inside the Aggie's round one win with today's #infographic #12thMan #AggieHoops #MarchMadness https://t.co/7qPJilwoqs,Sat Mar 19 02:21:13 +0000 2016
RT @_RobertMayfield: Zammmnnnnnnnnnn SFA Back At It Again With The 1st Round Dub! #SFABasketball #AxeEm,Sat Mar 19 02:21:15 +0000 2016
"THE AMOUNT OF SCHOOL PRIDE I HAVE RIGHT NOW 💜🏀💜🏀💜🏀💜
#AxeEm #SFA #DreamBigger",Sat Mar 19 02:21:18 +0000 2016
RT @nessie_horan: To whoever plays our boys next 😘 #SFA #MarchMadness #AxeEm https://t.co/sAxxDuVcvx,Sat Mar 19 02:21:18 +0000 2016
RT @AggieMensHoops: Go inside the Aggie's round one win with today's #infographic #12thMan #AggieHoops #MarchMadness https://t.co/7qPJilwoqs,Sat Mar 19 02:21:25 +0000 2016
"RT @J_rome_12: When different people can come together! Priceless. Man, does school spirit do something to the body! #AxeEm #SFASU https://…",Sat Mar 19 02:21:26 +0000 2016
RT @DaylonMack: Shouts out to the bro @hph_lilmon on the win tonight!! #AggieHoops https://t.co/qmzSF87VyI,Sat Mar 19 02:21:26 +0000 2016
RT @christiehino: HELL YES BOYS! #SFA with the AMAZING WIN!!!! I'm SO LIT RIGHT NOW! 😍😈🙌🏼,Sat Mar 19 02:21:27 +0000 2016
RT @alittlerancher: #SFA #SFASU https://t.co/4trRHs4xDE,Sat Mar 19 02:21:33 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:21:38 +0000 2016
RT @AggieMensHoops: Go inside the Aggie's round one win with today's #infographic #12thMan #AggieHoops #MarchMadness https://t.co/7qPJilwoqs,Sat Mar 19 02:21:38 +0000 2016
RT @DJ_JDIRTY: When you fuck up 91% of 13 mil people's bracket 😂😭😭 #SFA #AxeEm #MarchMadness https://t.co/Mk268QdNei,Sat Mar 19 02:21:40 +0000 2016
What does WVU and Mich. State have in common?  Both beaten in NCAA tournament by teams that @UAB_MBB beat by double digits.  #SFA #MTSU,Sat Mar 19 02:21:41 +0000 2016
RT @PatDStat: Thomas Walkup’s final shot to ice it. Had to add some Juvenile in the background. #SFA https://t.co/u8sPWW72EW,Sat Mar 19 02:21:44 +0000 2016
RT @DaylonMack: Shouts out to the bro @hph_lilmon on the win tonight!! #AggieHoops https://t.co/qmzSF87VyI,Sat Mar 19 02:21:45 +0000 2016
RT @PatDStat: Thomas Walkup’s final shot to ice it. Had to add some Juvenile in the background. #SFA https://t.co/u8sPWW72EW,Sat Mar 19 02:21:50 +0000 2016
RT @MoGwalla: #SFA brought home the W!!!,Sat Mar 19 02:21:53 +0000 2016
RT @Jakemiserak1: For you Lumberjacks not in Nac they look good 👌🏼#SFA #AxeEm #MarchMadness https://t.co/uqsBBUA1Th,Sat Mar 19 02:21:54 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:21:55 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:21:58 +0000 2016
Not sure what #SFA lineup has been. Tonight they played 5 guys under 6'5 attacked on O &amp; just competed as hard as they could on D #formula,Sat Mar 19 02:22:00 +0000 2016
RT @AggieMensHoops: Go inside the Aggie's round one win with today's #infographic #12thMan #AggieHoops #MarchMadness https://t.co/7qPJilwoqs,Sat Mar 19 02:22:02 +0000 2016
RT @Rivals: The longest win streak in America continues as No. 14 #SFA wins its 21st straight &amp; upsets No. 3 #WVU! #MarchMadness https://t.…,Sat Mar 19 02:22:05 +0000 2016
RT @d_garzaBPWG: Well that's one reason to want Michigan in the next round. Lol #TomBrady #SFA https://t.co/sG2BdPV4qn,Sat Mar 19 02:22:08 +0000 2016
RT @Jakemiserak1: For you Lumberjacks not in Nac they look good 👌🏼#SFA #AxeEm #MarchMadness https://t.co/uqsBBUA1Th,Sat Mar 19 02:22:10 +0000 2016
RT @hafLOTRNerd: #waytogojacks #SFA #lumberjacks #MarchMadness #NCAATOURNAMENT https://t.co/y3lOIgU9zC,Sat Mar 19 02:22:13 +0000 2016
"RT @PatDStat: Watching #SFA represent Texas like this. 

https://t.co/UCRFlu9P2W",Sat Mar 19 02:22:14 +0000 2016
RT @ElizaDee_M: Seriously the happiest person on this planet #SFA,Sat Mar 19 02:22:15 +0000 2016
RT @PatDStat: Thomas Walkup’s final shot to ice it. Had to add some Juvenile in the background. #SFA https://t.co/u8sPWW72EW,Sat Mar 19 02:22:15 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 02:22:17 +0000 2016
RT @PatDStat: Thomas Walkup’s final shot to ice it. Had to add some Juvenile in the background. #SFA https://t.co/u8sPWW72EW,Sat Mar 19 02:22:23 +0000 2016
RT @PatDStat: Thomas Walkup’s final shot to ice it. Had to add some Juvenile in the background. #SFA https://t.co/u8sPWW72EW,Sat Mar 19 02:22:24 +0000 2016
RT @Jakemiserak1: For you Lumberjacks not in Nac they look good 👌🏼#SFA #AxeEm #MarchMadness https://t.co/uqsBBUA1Th,Sat Mar 19 02:22:34 +0000 2016
SLC rivals across the Sabine desperate 4 #SFA #NCAA tourney $ RT @AmericanPress: Budget woes bad news for higher ed. https://t.co/sR9b2bf859,Sat Mar 19 02:22:34 +0000 2016
RT @footlocker: .@AggieMensHoops handles Green Bay to move on. #MarchMadness #AggieHoops https://t.co/qd1EIAEx35,Sat Mar 19 02:22:38 +0000 2016
